,datetime,open,high,low,close,volume,OHLC_avg,MA_30,MA_100,MA_200,MACD,MACD_h,MACD_s,RSI
1456,2017-11-24,116.55,116.85,116.31,116.51,1744200,116.55499999999999,116.92658333333334,112.320025,109.8825,-0.2930685304649643,-0.05302372291627283,-0.24004480754869145,51.917828333178605
1457,2017-11-27,115.85,116.03,115.24,115.59,4490300,115.67750000000001,116.799,112.433475,109.89636250000001,-0.29287366949819216,-0.042263089559600564,-0.2506105799385916,46.92156520793855
1458,2017-11-28,115.92,116.81,115.74,116.45,4004700,116.23,116.67091666666667,112.56165000000001,109.90962499999999,-0.2453093349003268,0.004240996030611843,-0.24955033093093865,50.17291788385203
1459,2017-11-29,116.2,117.25,115.83,117.18,3661000,116.615,116.54958333333333,112.69615000000002,109.9301375,-0.17453603189743205,0.060011439226805297,-0.23454747112423735,52.36272572719738
1460,2017-11-30,117.26,119.15,117.23,118.99,7896600,118.15750000000001,116.52516666666666,112.846925,109.95813749999999,0.0059505847788869914,0.19239844472249948,-0.1864478599436125,59.95597124645906
1461,2017-12-01,119.81,120.46,118.52,119.51,6831800,119.57499999999999,116.56974999999998,113.00240000000002,109.99715,0.26036658833122317,0.35745155861986855,-0.09708497028864536,65.41212931319669
1462,2017-12-04,119.81,122.3,119.37,120.84,7366400,120.58000000000001,116.63825,113.1692,110.0493125,0.5368991656063429,0.5071873087159906,0.029711856890352287,68.67138241840482
1463,2017-12-05,120.54,121.4,120.15,120.39,4380700,120.62,116.69725,113.332425,110.0957125,0.7506281174246681,0.5767330084274526,0.17389510899721547,68.79740939778877
1464,2017-12-06,119.99,120.88,119.52,119.61,4852500,120.0,116.71641666666667,113.488475,110.1411375,0.8600667193629761,0.5489372882926085,0.3111294310703676,64.46842764335385
1465,2017-12-07,119.5,120.1,118.96,119.63,4908500,119.5475,116.74274999999999,113.642875,110.18269999999998,0.8999110175270175,0.47102526916531995,0.42888574836169757,61.43028754953263
1466,2017-12-08,119.96,120.24,119.1,119.92,4122200,119.80499999999999,116.78325,113.8009,110.22983749999999,0.9414139745783103,0.41002258097329025,0.5313913936050201,62.51293120306028
1467,2017-12-11,120.29,121.11,120.12,120.42,5929700,120.485,116.97741666666667,113.9587,110.2759625,1.0174471862329995,0.38884463410238346,0.628602552130616,65.28422376672529
1468,2017-12-12,119.81,120.74,119.56,119.68,4300200,119.9475,117.17983333333333,114.120775,110.31518750000001,1.022545033697682,0.3151539852536528,0.7073910484440292,61.419140394866055
1469,2017-12-13,119.43,120.17,118.68,119.93,4399800,119.55250000000001,117.32708333333335,114.28412499999999,110.3453625,0.9833761673671972,0.22078809513853437,0.7625880722286629,58.670162647996904
1470,2017-12-14,119.81,120.28,119.5,119.53,3736900,119.78,117.44875,114.43615,110.376,0.9596298912693157,0.15763345523252226,0.8019964360367935,59.78653225528776
1471,2017-12-15,120.44,120.47,119.51,119.73,11226900,120.03750000000001,117.594,114.58645,110.408675,0.9506306163633695,0.1189073442612607,0.8317232721021088,61.06835387188064
1472,2017-12-18,119.92,121.29,119.62,119.7,4654100,120.13250000000001,117.75716666666668,114.73297500000001,110.4436,0.940324852646583,0.08688126443557931,0.8534435882110037,61.5552365392275
1473,2017-12-19,120.32,120.75,119.51,119.84,4599300,120.10499999999999,117.88933333333334,114.858225,110.48047500000001,0.9193408514138071,0.05271781056224256,0.8666230408515645,61.3161856028697
1474,2017-12-20,120.28,121.3,119.65,120.89,6286700,120.53,117.99783333333335,114.9742,110.5298625,0.9263267096910965,0.047762935071625545,0.878563774619471,63.6647095878495
1475,2017-12-21,121.39,125.35,121.07,124.82,10109000,123.1575,118.21558333333334,115.104,110.59811250000001,1.1308446703392292,0.20182471657580647,0.9290199537634227,74.12398469669252
1476,2017-12-22,124.85,125.65,124.57,124.98,4735100,125.0125,118.49716666666667,115.249375,110.6696,1.4261696290198103,0.39771974020511003,1.0284498888147002,78.770247355623
1477,2017-12-26,125.23,126.14,125.05,125.98,3348500,125.60000000000001,118.78966666666666,115.40747500000002,110.74762499999999,1.6881630339231606,0.5277705160867683,1.1603925178363923,79.99538582797062
1478,2017-12-27,125.96,126.2,125.13,125.55,3452300,125.71,119.07249999999999,115.56665,110.83677500000002,1.8829651256973108,0.5780580862887348,1.304907039408576,80.22548527555017
1479,2017-12-28,125.69,125.89,125.29,125.58,2191800,125.6125,119.36583333333333,115.724125,110.9229875,2.006351777364273,0.5611557903645576,1.4451959869997153,79.35421676142201
1480,2017-12-29,125.36,125.98,125.19,125.19,3829000,125.42999999999999,119.66383333333333,115.87635,111.00890000000001,2.0655994186718374,0.4963227453376977,1.5692766733341397,77.65422164239129
1481,2018-01-02,125.71,127.74,125.54,127.58,5626000,126.6425,120.05175000000001,116.03452499999999,111.1023875,2.185202563073247,0.49274071179128565,1.6924618512819614,80.62412638478375
1482,2018-01-03,127.46,128.94,126.9,128.50999,5805500,127.95249749999999,120.49791658333334,116.20702497500001,111.20489998750001,2.358507362099161,0.5328364086537594,1.8256709534454014,83.21911417373525
1483,2018-01-04,127.95,128.35001,127.22,128.11,4598300,127.90750249999999,120.93683333333334,116.388475,111.30477499999999,2.463820553790697,0.5105196802762362,1.9533008735144608,82.8088822807961
1484,2018-01-05,127.97,128.10001,127.1,127.9,4189200,127.7675025,121.35333341666667,116.575875025,111.4031000125,2.5070850708847416,0.4430273578962245,2.064057712988517,81.46328008224869
1485,2018-01-08,127.86,128.63,127.63,128.53,4826100,128.1625,121.76291675,116.77312502499998,111.50295001250001,2.543920774352898,0.3838904490915045,2.1600303252613937,82.33543513986865
1486,2018-01-09,128.42999,128.94,127.79,127.84,4422300,128.2499975,122.15275,116.982925,111.60415,2.5507699634022885,0.3125917105127156,2.238178252889573,82.53150118167203
1487,2018-01-10,128.31,128.75999,127.8,128.66,5292200,128.3824975,122.57624991666667,117.203474975,111.71299998749998,2.537637334157182,0.2395672650140872,2.298070069143095,82.84207800525894
1488,2018-01-11,128.92,133.32001,128.75999,132.57001,11641300,130.8925025,123.065,117.4495,111.833325,2.6986576122795896,0.32047003450919576,2.378187577770394,87.40894969465766
1489,2018-01-12,132.19,133.85001,132.11,133.60001,7232900,132.937505,123.60908350000001,117.71877505,111.960537525,2.9571932704976973,0.4632045541818428,2.4939887163158545,89.79273639092195
1490,2018-01-16,133.67,133.88,131.60001,132.00999,6254200,132.79,124.0968335,117.98397505000001,112.08472502500001,3.11428270903896,0.4962351941784844,2.618047514860476,88.49135716306579
1491,2018-01-17,132.19,132.8,130.96001,132.36,5632700,132.0775025,124.51358358333333,118.23977507500001,112.2072875375,3.145030671325813,0.4215865251722697,2.7234441461535432,82.28755276143951
1492,2018-01-18,132.35001,132.5,131.03,131.59,5890000,131.8675025,124.88983366666668,118.4886001,112.32991254999999,3.116528013045439,0.31446709351351654,2.8020609195319226,80.49631242818336
1493,2018-01-19,131.83,132.0,130.21001,131.3,6048900,131.33500250000003,125.24700041666667,118.72125012500001,112.44625006249998,3.016202249286806,0.17131306380390665,2.8448891854828995,75.97980343310573
1494,2018-01-22,131.3,132.56,131.28,132.56,5248800,131.925,125.64450041666666,118.960100125,112.55897506250001,2.950292095352978,0.08432232789606298,2.865969767456915,77.48701825326974
1495,2018-01-23,132.38,132.56,130.73,131.02,5747300,131.67249999999999,126.04866708333334,119.200875125,112.6713250625,2.844889073377985,-0.016864555263144343,2.861753628641129,75.30909816810042
1496,2018-01-24,131.38,132.67,131.07001,131.39,6868200,131.6275025,126.4427505,119.44152515,112.783850075,2.726298425695262,-0.10836416235669377,2.834662588051956,74.9050475630606
1497,2018-01-25,131.75999,131.87,130.34,130.64999,4597200,131.154995,126.79841699999999,119.67470010000001,112.89247504999999,2.564623691178099,-0.21603111749908566,2.7806548086771845,70.62032198629048
1498,2018-01-26,130.71001,131.75,130.37,131.19,6310500,131.0050025,127.16700041666667,119.901975125,113.0023750625,2.3967637573976504,-0.3071128410236277,2.703876598421278,69.26582984283232
1499,2018-01-29,130.06,131.58,128.32001,128.48,6350700,129.6100025,127.50225049999999,120.10367515,113.105250075,2.1266539658899433,-0.4617781060250681,2.5884320719150113,58.10385387559824
1500,2018-01-30,127.61,128.00999,125.19,125.23,8084000,126.5099975,127.72658375,120.259225125,113.2010375625,1.6435002663794478,-0.755945444428451,2.399445710807899,41.93251917824207
1501,2018-01-31,125.42,125.82,124.05,125.35,9626800,125.16,127.89733375,120.390300125,113.29625006250001,1.1385395870891273,-1.0087248989750175,2.1472644860641448,37.09116698145985
1502,2018-02-01,125.6,125.63,124.06,125.57,7844500,125.21499999999999,128.06675041666668,120.53082512499999,113.3929625625,0.7343277775358672,-1.130349366822622,1.8646771443584893,37.40823128933672
1503,2018-02-02,123.95,123.95,117.64,118.58,13182600,121.03,128.09758374999998,120.620025125,113.47300006250002,0.07542305178860431,-1.4314032740559082,1.5068263258445125,26.474276325212344
1504,2018-02-05,116.99,118.3,108.02,112.62,15414700,113.9825,127.87933374999999,120.634550125,113.5187500625,-1.0038660986035524,-2.008553939558452,1.0046878409548996,17.302640581468182
1505,2018-02-06,111.2,117.63,110.76,117.18,18416300,114.1925,127.58050041666667,120.64330012499998,113.5654500625,-1.8212708050520803,-2.2607669168055837,0.43949611175350367,18.211887379982358
1506,2018-02-07,117.4,119.27,115.23,115.29,11535700,116.79750000000001,127.30666708333334,120.665700125,113.62006256250001,-2.2331261071977764,-2.138097775161024,-0.09502833203675232,28.686437659039896
1507,2018-02-08,115.17,115.89,112.21,112.3,9927500,113.8925,126.91641708333333,120.659625125,113.65680006250001,-2.762093923896572,-2.1336524734878557,-0.6284414504087162,24.862482565694663
1508,2018-02-09,113.34,114.62,109.5,113.5,10922400,112.74000000000001,126.48408375000001,120.639150125,113.6880875625,-3.2369878666218597,-2.0868371329705147,-1.150150733651345,23.52279196053007
1509,2018-02-12,114.8,115.85,112.91,113.98,8358200,114.38499999999999,126.10983375,120.625000125,113.73241256249999,-3.4409419486246406,-1.8326329719786365,-1.6083089766460041,29.372615868978272
1510,2018-02-13,113.34,113.61,111.86,113.29,7065900,113.025,125.69633375,120.589700125,113.7633625625,-3.670012047645315,-1.6493624567994485,-2.0206495908458666,27.499788240934777
1511,2018-02-14,112.5,114.05,111.4,113.63,7031900,112.89500000000001,125.23808374999999,120.556050125,113.7970000625,-3.818029794198324,-1.4379041626819662,-2.380125631516358,27.320466716075188
1512,2018-02-15,112.86,113.02,110.84,112.53,5405000,112.3125,124.71675049999999,120.509675125,113.82970006250001,-3.9369550395695256,-1.245463526442534,-2.6914915131269916,26.48702819726124
1513,2018-02-16,112.35,112.94,111.21,112.14,5950400,112.16,124.19183375000001,120.454850125,113.85991256250001,-3.9974297470304947,-1.0447505871228024,-2.9526791599076923,26.261158519278197
1514,2018-02-20,112.28,112.76,110.58,110.98,6810900,111.65,123.65458366666667,120.394875125,113.8912625625,-4.0399392215707906,-0.8698080493304783,-3.1701311722403123,25.478655151495715
1515,2018-02-21,111.14,112.06,109.06,109.06,6892300,110.33,123.060167,120.324975125,113.9162875625,-4.1325043173323195,-0.7698985160736056,-3.362605801258714,23.524823476790857
1516,2018-02-22,109.55,111.44,108.9,109.89,8176700,109.945,122.45000041666665,120.249575125,113.9345750625,-4.188645012674456,-0.6608313691325938,-3.5278136435418626,22.97150947440973
1517,2018-02-23,110.46,112.74,110.25,112.59,6460200,111.50999999999999,121.88758383333334,120.192375125,113.9631750625,-4.0600527368009125,-0.42579127460723987,-3.6342614621936726,30.162253070275668
1518,2018-02-26,113.18,114.66,112.85,114.6,7405800,113.82249999999999,121.31858375,120.16267512499999,114.0014250625,-3.7285624609820474,-0.07544079903069933,-3.653121661951348,39.194890420343064
1519,2018-02-27,114.87,116.05,113.61,113.61,6059700,114.53500000000001,120.70516691666667,120.13262512499999,114.0416000625,-3.369519510286537,0.22688172133184903,-3.596401231618386,41.69698199825253
1520,2018-02-28,115.02,115.46,111.88,111.92,7441000,113.57000000000001,120.06450025,120.092325125,114.0797125625,-3.1267990274306783,0.37568176335016634,-3.5024807907808446,39.33606270501576
1521,2018-03-01,111.53,113.9,110.97,112.04,7516700,112.11,119.39891683333333,120.03330012499998,114.10477506250001,-3.0174676060771617,0.3880105477629465,-3.405478153840108,36.01364785985617
1522,2018-03-02,111.5,112.18,109.83,111.64,6607300,111.2875,118.71291674999999,119.97135012500001,114.1244375625,-2.9630345254602872,0.3539549027038573,-3.3169894281641445,34.25817188840064
1523,2018-03-05,111.4,113.33,111.02,113.15,7814900,112.225,118.07591666666666,119.918250125,114.15836256249999,-2.811834424971721,0.4041240025539392,-3.2159584275256603,37.96969158153832
1524,2018-03-06,113.85,115.52,113.02,113.65,7957900,114.00999999999999,117.47875,119.870075125,114.20436256250001,-2.5189359482359777,0.5576179834317463,-3.076553931667724,44.405371719073536
1525,2018-03-07,112.95,115.08,112.63,113.84,6660000,113.625,116.87716666666667,119.81472512500001,114.2428250625,-2.2914635126369234,0.6280723352246409,-2.9195358478615643,43.36043184527737
1526,2018-03-08,114.6,114.75,112.6,113.35,6095100,113.82499999999999,116.28374991666666,119.764000125,114.27938756250002,-2.071176407678834,0.6786875521461844,-2.7498639598250185,44.09638410089613
1527,2018-03-09,114.31,117.39,114.24,117.22,8833300,115.78999999999999,115.77158341666667,119.726850125,114.32723756249999,-1.7182315088349753,0.8253059607920346,-2.54353746962701,50.8532014963818
1528,2018-03-12,117.5,118.35,116.56,116.79,6877000,117.3,115.31475,119.699125125,114.3832250625,-1.3016709013780172,0.9934932545991946,-2.295164155977212,55.3220403129764
1529,2018-03-13,117.23,118.18,116.0,116.46,6793100,116.9675,114.89333325000001,119.666250125,114.4397625625,-0.9869961131837641,1.0465344342347582,-2.0335305474185223,54.154338119241025
1530,2018-03-14,116.98,117.45,114.86,115.13,5051000,116.105,114.5465,119.63840012499999,114.49571256249999,-0.7980116368129728,0.9884151284844398,-1.7864267652974126,51.138985194567034
1531,2018-03-15,115.36,116.21,114.75,115.58,4519700,115.475,114.22366666666667,119.610775125,114.55200006249999,-0.6911091366727362,0.8762541028997413,-1.5673632395724775,48.99310253794848
1532,2018-03-16,115.4,116.19,114.56,115.4,14909400,115.38749999999999,113.89608333333332,119.579400125,114.61145006249998,-0.6064577860024798,0.7687243628559983,-1.3751821488584781,48.68752337663321
1533,2018-03-19,115.07,115.23,113.22,113.89,4803500,114.35249999999999,113.6735,119.534425125,114.66362506249999,-0.6157884054374421,0.6075149947368288,-1.2233034001742709,45.103919056850266
1534,2018-03-20,114.55,115.7,114.44,114.5,4587200,114.7975,113.70066666666666,119.488150125,114.72056256249999,-0.5805826126250793,0.5141766300393533,-1.0947592426644326,46.91314863873041
1535,2018-03-21,114.98,118.11,114.8,117.04,6829600,116.2325,113.76866666666666,119.46290012500002,114.78647506249999,-0.43191046597581817,0.5302790213508916,-0.9621894873267097,52.365124754807304
1536,2018-03-22,115.55,115.74,113.48,113.7,6297200,114.61749999999999,113.696,119.42317512500001,114.84145006249999,-0.4393392916383334,0.41828015655070105,-0.8576194481890345,46.56862643463596
1537,2018-03-23,114.37,115.77,112.7,112.98,6227200,113.955,113.69808333333332,119.41612512500002,114.8928250625,-0.49300188391936217,0.2916940514157379,-0.7846959353351001,44.39752377390469
1538,2018-03-26,114.24,115.59,113.25,115.35,6868700,114.60749999999999,113.76033333333334,119.42345012500002,114.9459250625,-0.47737568831139754,0.24585619761896216,-0.7232318859303597,47.01750772744051
1539,2018-03-27,115.75,116.86,113.98,114.66,5530800,115.3125,113.79124999999999,119.42522512500001,114.99635006249999,-0.4034534474412226,0.2558227507913098,-0.6592761982325324,49.77141147420882
1540,2018-03-28,114.93,115.26,112.06,112.1,6985300,113.5875,113.81,119.399800125,115.0277000625,-0.47854623938121676,0.14458396708105248,-0.6231302064622692,43.77577998072258
1541,2018-03-29,112.29,114.43,112.28,114.04,6627800,113.26,113.82216666666666,119.375600125,115.05385006249999,-0.5580514611076097,0.05206299628372768,-0.6101144573913374,42.723506198003285
1542,2018-04-02,113.89,114.39,110.54,112.24,6228600,112.765,113.83725000000001,119.350875125,115.08237506249999,-0.653469495666954,-0.03468403062049319,-0.6187854650464608,41.11481824359829
1543,2018-04-03,112.52,114.98,112.09,114.83,6717300,113.605,113.88541666666667,119.325525125,115.11852506250001,-0.6537717222229418,-0.02798900574118479,-0.625782716481757,44.90594603327686
1544,2018-04-04,113.05,114.79,112.43,114.48,5727200,113.6875,113.95333333333333,119.289650125,115.1496375625,-0.6399769228326591,-0.011355365080721658,-0.6286215577519374,45.27857716097229
1545,2018-04-05,114.88,117.89,114.7,117.29,7204900,116.19,114.14866666666667,119.28530012499999,115.19147506249999,-0.4222462176370385,0.16510027209191913,-0.5873464897289576,55.18099845049431
1546,2018-04-06,116.38,117.01,113.39,114.76,7094500,115.38499999999999,114.33,119.27350012500001,115.2375125625,-0.31106408430558474,0.22102592433869828,-0.532090008644283,51.925826649624234
1547,2018-04-09,115.3,117.17,114.88,115.98,6933800,115.83250000000001,114.47408333333333,119.263575125,115.2901750625,-0.184712679737558,0.27790186312538007,-0.46261454286293807,53.56568102626675
1548,2018-04-10,117.6,119.83,117.6,118.85,7612800,118.47,114.62899999999999,119.27602512499999,115.3598875625,0.12678443415177298,0.47151918161176887,-0.3447347474599959,61.82988516937749
1549,2018-04-11,118.69,119.38,117.75,119.25,6246800,118.7675,114.77008333333333,119.295575125,115.43008756249999,0.3931222363824105,0.5902855870739252,-0.19716335069151464,62.637632495992726
1550,2018-04-12,119.71,120.67,118.65,119.23,6702000,119.565,114.96991666666668,119.326325125,115.5049250625,0.6609296627866854,0.68647441078256,-0.02554474799587461,64.78873962066595
1551,2018-04-13,119.52,120.79,119.22,119.92,5508100,119.8625,115.22833333333332,119.37490012500001,115.5820875625,0.8869505277725125,0.7299962206147097,0.15695430715780284,65.58475145206836
1552,2018-04-16,120.6,121.71,119.77,120.7,4598000,120.695,115.54191666666667,119.43617512499999,115.6635000625,1.120334960137214,0.7707045223835288,0.3496304377536851,67.77981897229839
1553,2018-04-17,120.94,122.0,120.56,121.46,6488300,121.24,115.84241666666667,119.50117512499999,115.7475750625,1.333894444637906,0.7874112055073766,0.5464832391305293,69.16631719476727
1554,2018-04-18,122.46,124.89,122.4,123.82,9132500,123.3925,116.15516666666666,119.582375125,115.84270006249999,1.6577214544930143,0.888990572289988,0.7687308822030263,73.93668936188084
1555,2018-04-19,123.97,125.0,123.21,123.71,7159400,123.9725,116.50008333333334,119.663350125,115.9353875625,1.9388084684308495,0.9360620689822585,1.002746399448591,75.0565226591332
1556,2018-04-20,123.38,123.46,121.46,122.31,7561200,122.65249999999999,116.79433333333333,119.724325125,116.0221750625,2.0316395082005982,0.8231144870016056,1.2085250211989926,67.90563087453835
1557,2018-04-23,122.0,123.61,121.8,123.58,6113100,122.7475,117.02624999999999,119.79502512500001,116.11425006249999,2.0887961404053783,0.7042168953651085,1.3845792450402699,68.14088638893554
1558,2018-04-24,124.36,125.04,121.75,122.54,7980500,123.4225,117.23033333333333,119.86695012499999,116.2143000625,2.1636191868290098,0.6232319534309918,1.540387233398018,69.83292040220935
1559,2018-04-25,122.34,122.9,121.12,122.72,5331100,122.27000000000001,117.40708333333332,119.92350012499999,116.30982506250001,2.1056472809007545,0.4522080380021891,1.6534392428985654,63.620063599428846
1560,2018-04-26,122.67,124.3,122.3,124.22,6268400,123.3725,117.64933333333332,119.97565012499999,116.41128756250001,2.1241804340236428,0.3765929529000618,1.747587481123581,66.67449403526183
1561,2018-04-27,125.5,127.05,124.68,126.62,8836600,125.9625,117.99891666666666,120.039525125,116.5209625625,2.321103212863221,0.458812585391712,1.8622906274715092,72.51299741225853
1562,2018-04-30,127.02,127.9,125.05,125.11,7631600,126.27000000000001,118.36166666666666,120.09642512499998,116.6328125625,2.4734660371635897,0.48894032775366436,1.9845257094099253,73.11522579083186
1563,2018-05-01,124.03,124.92,123.08,124.86,7093700,124.2225,118.69066666666667,120.13245012499999,116.7324375625,2.4013176398244127,0.3334335443315899,2.067884095492823,63.18792065027561
1564,2018-05-02,124.2,126.47,124.09,125.49,5909100,125.0625,119.03283333333334,120.183075125,116.83577506249999,2.3844342215122367,0.25324010081553094,2.1311941206967058,65.27122657784608
1565,2018-05-03,124.59,126.12,123.83,126.01,6727700,125.1375,119.32966666666667,120.238975125,116.94092506249999,2.350016338543867,0.17505777427772884,2.174958564266138,65.45918506490685
1566,2018-05-04,125.21,126.84,124.71,125.53,5403100,125.57249999999999,119.69483333333332,120.296650125,117.04877506250001,2.3309708024456484,0.1248097905436083,2.20616101190204,66.58866621095305
1567,2018-05-07,126.59,128.39999,124.44,124.94,6999700,126.0924975,120.09941658333334,120.3527251,117.15571254999999,2.3309665983522336,0.09984446916015477,2.231122129192079,67.9383408305554
1568,2018-05-08,124.93,126.75,123.63,126.57,8937000,125.47,120.46149991666667,120.4079501,117.26436255,2.254741662400363,0.018895626566627133,2.235846035833736,64.57536918916483
1569,2018-05-09,128.42,130.42,128.09,128.72,11442700,128.9125,120.91483324999999,120.5015501,117.39283755000001,2.4439415939207123,0.1664764464695807,2.2774651474511316,72.64087334430212
1570,2018-05-10,129.69,129.78,128.39,128.82001,5446000,129.1700025,121.43425,120.59545012500001,117.5158000625,2.584865482218177,0.24592026781363607,2.338945214404541,73.13362427669588
1571,2018-05-11,129.39,130.75999,128.52,129.84,8092300,129.6274975,121.97983325,120.6913501,117.63890004999999,2.7023141071553027,0.29069511420060934,2.4116189929546934,74.02859784143448
1572,2018-05-14,130.25,131.08,129.8,130.39,6212400,130.38,122.56699991666666,120.79382509999999,117.76340005,2.8235653476940143,0.32955708379145676,2.4940082639025576,75.47571519972794
1573,2018-05-15,130.24001,130.27,129.25,129.74001,5201700,129.87500500000002,123.10933341666666,120.89152514999999,117.874875075,2.8461008740682843,0.28167408813258143,2.564426785935703,72.55402812548681
1574,2018-05-16,129.28999,129.72,128.3,129.56,5405100,129.2174975,123.627,120.978400125,117.9763000625,2.778871974514587,0.17155615086310716,2.6073158236514797,68.81867972721135
1575,2018-05-17,128.75999,129.57001,128.38,129.46001,5241600,129.0425025,124.05541674999999,121.03725015,118.07062507500001,2.6805719879752132,0.05860493145898671,2.6219670565162265,67.81793397922388
1576,2018-05-18,128.92,129.14999,127.8,127.86,6385800,128.43249749999998,124.49033333333334,121.071450125,118.1604125625,2.524347132561431,-0.07809593916383673,2.6024430717252676,64.30741820309336
1577,2018-05-21,128.78999,129.41,128.27,129.37,5081200,128.9599975,124.92791658333334,121.10505009999999,118.25626254999999,2.4152610249573456,-0.14974563741433755,2.565006662371683,65.94888269756895
1578,2018-05-22,129.09,130.39,128.10001,128.23,5444200,128.9525025,125.27733333333335,121.137475125,118.3520625625,2.3016724674332636,-0.21066735595073594,2.5123398233839995,65.90250712089565
1579,2018-05-23,127.09,128.78999,126.55,128.7,6017200,127.78249749999999,125.57783324999998,121.1591751,118.44165005,2.0931149654707184,-0.335379886330625,2.4284948518013434,58.93530829319264
1580,2018-05-24,127.4,127.4,125.85,126.61,5906200,126.815,125.81949991666666,121.17302510000002,118.52468755,1.8286827634719032,-0.47984967066355244,2.3085324341354556,53.864195582459985
1581,2018-05-25,124.54,124.76,121.22,122.19,8936600,123.1775,125.92999991666667,121.13837510000002,118.58645005,1.3104959070514894,-0.7984292216671731,2.1089251287186626,39.94704808945327
1582,2018-05-29,121.1,122.43,120.06,121.39,7385700,121.245,125.94833324999999,121.071300125,118.63916255,0.735415083279932,-1.0988080363509847,1.8342231196309167,34.802350908370656
1583,2018-05-30,122.65,125.67,122.34,125.16,7125300,123.95499999999998,126.03883325,121.03177509999999,118.71012505,0.4926547218261135,-1.0732547182438426,1.565909440069956,45.418255536372115
1584,2018-05-31,124.08,124.82,123.46,124.3,7460700,124.16499999999999,126.06458325,120.99575007499999,118.78581254999999,0.3135956953670984,-1.001850995762286,1.3154466911293845,46.14997676400871
1585,2018-06-01,125.49,125.55,123.43,123.85,5749900,124.58000000000001,126.08483324999999,120.95992507500002,118.86652505,0.20283895731098767,-0.8900861870547176,1.0929251443657053,47.64373524150535
1586,2018-06-04,124.53,125.41,122.17,122.26,5760500,123.5925,126.11616658333334,120.91335009999999,118.94813755,0.034977251343264015,-0.8463583144179531,0.8813355657612171,44.48181657889851
1587,2018-06-05,122.01,123.71,121.55,122.73,5672600,122.5,126.10791658333333,120.85452512499998,119.02900005,-0.1840879285613113,-0.8523387954580227,0.6682508668967114,41.2223490952371
1588,2018-06-06,123.12,123.69,122.06,123.38,6213400,123.0625,126.09591658333333,120.77622509999999,119.11286254999999,-0.3087505290157537,-0.7816011167299721,0.4728505877142184,43.51725913269243
1589,2018-06-07,124.54,127.98,124.41,126.96,8607200,125.9725,126.21933325,120.70657505000001,119.21267505,-0.17076538089300186,-0.5148927748857762,0.34412739399277437,53.608546345953975
1590,2018-06-08,127.12,127.38,125.68,126.44,5108800,126.655,126.32874991666668,120.64522505,119.31460005000001,-0.006266870188341045,-0.2803154113448923,0.27404854115655125,55.611609102194706
1591,2018-06-11,126.77,128.19,125.86,127.56,6085100,127.095,126.36649991666667,120.595400025,119.41758755,0.15778486179038964,-0.09301094349292932,0.25079580528331896,56.90352149307151
1592,2018-06-12,127.64,128.38,126.33,127.08,4543000,127.35749999999999,126.40274991666666,120.55030000000001,119.51945004999999,0.3054574738900726,0.043729334885402926,0.2617281390046697,57.6946021400585
1593,2018-06-13,126.81,127.82,126.09,127.07,6317900,126.9475,126.49358325,120.50642497499999,119.61383754999999,0.38496783979277893,0.09859176063048741,0.2863760791622915,55.966588977070934
1594,2018-06-14,127.38,127.96,126.38,126.51,5056800,127.05749999999999,126.56008324999999,120.45774997500001,119.70892505,0.4516501168984064,0.13221923018889187,0.3194308867095145,56.3443747407697
1595,2018-06-15,127.1,127.12,123.84,124.04,13223800,125.525,126.57299991666667,120.396274975,119.79857505,0.3764963440678031,0.0456523658866308,0.3308439781811723,49.91869647604428
1596,2018-06-18,124.35,126.98,124.1,125.97,7696800,125.35,126.56558325,120.33349995,119.88751255,0.29936451243051465,-0.025183572600526116,0.32454808503104077,49.22828912919713
1597,2018-06-19,124.32,125.89,123.88,125.54,5947800,124.9075,126.52608333333333,120.271025,119.97286254999999,0.20022288351320583,-0.09946016121426798,0.2996830447274738,47.4415507965292
1598,2018-06-20,126.12,126.46,124.3,125.29,7980700,125.5425,126.5285,120.216399975,120.05918754999999,0.17092134651515778,-0.10300935856985283,0.2739307050850106,50.23301873566238
1599,2018-06-21,124.5,124.59,122.16,122.59,7290800,123.46000000000001,126.34675,120.15489995,120.12928755000002,-0.02010887587948673,-0.23523166477159788,0.21512278889211114,42.298646969396756
1600,2018-06-22,125.41,126.57,124.82,125.1,8535200,125.475,126.22358325,120.144549975,120.20188755,-0.008806527318270696,-0.1791434529683055,0.1703369256500348,50.453416709456036
1601,2018-06-25,124.43,124.64,121.93,122.61,5801900,123.4025,126.01608333333334,120.12697497500001,120.25863755,-0.16517868696611515,-0.26841249009291995,0.10323380312680482,43.62438410210925
1602,2018-06-26,123.03,124.61,122.57,124.16,4592800,123.5925,125.78983333333333,120.110749975,120.32078755,-0.2706534139042702,-0.29910977362486,0.02845635972058981,44.36781138517723
1603,2018-06-27,125.15,127.42,125.06,126.0,6339500,125.9075,125.65758316666667,120.15952497500001,120.38977505000001,-0.16553357416742642,-0.15519194711041298,-0.010341627057013435,52.57406887375346
1604,2018-06-28,126.54,126.86,125.0,125.66,3814800,126.01499999999999,125.55083325,120.27984997499999,120.45720005,-0.0727128042976517,-0.04989694179251061,-0.022815862505141088,52.92135314798479
1605,2018-06-29,125.74,127.73,125.74,126.43,5669700,126.41,125.46308316666666,120.402024975,120.52266255,0.0323486285552832,0.04413159284833943,-0.011782964293056232,54.24710174583258
